,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
28,0.488119900226593,0.5876775979995728,0.18606387078762054,0.1110084131360054,2.7587201595306396,0.4857892394065857,0.3607567250728607,0.4207168221473694,0.15129229426383972,0.2941436767578125,1.412734866142273,1.682112455368042,0.22647938132286072,0.06008850410580635,0.34920772910118103,0.28108394145965576,0.5271222591400146,0.3766718804836273,0.5176685452461243,0.22253641486167908,1.4407627582550049,0.7075431942939758,0.4264083206653595,0.19254176318645477,1.5843818187713623,1.2008916139602661,0.4150516092777252,1.8498753309249878,2.2257254123687744,3.0212182998657227,0.4945361018180847,0.20412617921829224,0.2110585868358612,0.41036391258239746,0.4531645178794861,0.594150185585022,2.69694447517395,0.1739831566810608,0.027353497222065926,3.5273704528808594,0.5796070694923401,0.27061519026756287,0.2113056182861328,0.2784499526023865,1.3734320402145386,0.21333345770835876,0.2395622283220291,0.22948624193668365,0.40893280506134033,0.5040662288665771,0.1716323345899582,0.4123437702655792,0.26432517170906067,0.7378987073898315
29,0.48698970675468445,0.631514847278595,0.1590230017900467,0.11757247895002365,2.6343586444854736,0.4470926523208618,0.33220478892326355,0.3865083158016205,0.14185471832752228,0.29107266664505005,1.4741331338882446,1.5977903604507446,0.21928898990154266,0.05406137555837631,0.316842257976532,0.2576383352279663,0.5461820960044861,0.40535202622413635,0.5429076552391052,0.2249702662229538,1.4768741130828857,0.7751269340515137,0.4518895745277405,0.1871238797903061,1.600706934928894,1.283976435661316,0.428227961063385,1.6658674478530884,2.142301559448242,3.217956304550171,0.5170069932937622,0.18646208941936493,0.20592157542705536,0.39473459124565125,0.4755515158176422,0.6058928370475769,2.66542649269104,0.16369135677814484,0.02897142805159092,3.7008376121520996,0.6066215634346008,0.2812187969684601,0.19696760177612305,0.2733924388885498,1.2808257341384888,0.1970474123954773,0.22435273230075836,0.217264324426651,0.42462170124053955,0.5326197147369385,0.1715938150882721,0.42830678820610046,0.2496802657842636,0.7605512738227844
30,0.49550861120224,0.6490267515182495,0.1333303600549698,0.09831678122282028,2.641644239425659,0.3905589282512665,0.3041101098060608,0.3733522891998291,0.11721356213092804,0.26628151535987854,1.4638195037841797,1.5267894268035889,0.19391849637031555,0.04042656719684601,0.2931934893131256,0.23292750120162964,0.5566380023956299,0.392304003238678,0.540980339050293,0.1940213143825531,1.4826664924621582,0.7908297777175903,0.4576827883720398,0.1646519899368286,1.6098837852478027,1.2976446151733398,0.4251454472541809,1.5371849536895752,2.110414505004883,3.137918472290039,0.5160631537437439,0.16017161309719086,0.18057741224765778,0.3777897357940674,0.4743284583091736,0.6214673519134521,2.6315255165100098,0.1433526873588562,0.020766664296388626,3.7554643154144287,0.6196848154067993,0.2633345127105713,0.16934162378311157,0.2479158639907837,1.220084309577942,0.16685360670089722,0.19720137119293213,0.19573424756526947,0.43029800057411194,0.5383040904998779,0.14294321835041046,0.41822350025177,0.23028650879859924,0.7827600836753845
31,0.4892616271972656,0.6300464868545532,0.157420352101326,0.10689463466405869,2.675722360610962,0.4356430172920227,0.3312638998031616,0.3944031596183777,0.13314995169639587,0.285542368888855,1.4536778926849365,1.6011320352554321,0.206367626786232,0.048922181129455566,0.3190549314022064,0.2539333999156952,0.5449802875518799,0.39235633611679077,0.5435639023780823,0.21033775806427002,1.458174228668213,0.7630153298377991,0.4433828294277191,0.17598722875118256,1.6116604804992676,1.2659212350845337,0.4196968972682953,1.7118756771087646,2.128934621810913,3.122771978378296,0.5138539671897888,0.18297222256660461,0.19672344624996185,0.3949038088321686,0.4721949100494385,0.6121756434440613,2.614531993865967,0.1557670384645462,0.024599531665444374,3.6245179176330566,0.6007333397865295,0.2695480287075043,0.1931479573249817,0.260926216840744,1.2967886924743652,0.18633818626403809,0.21886488795280457,0.20848479866981506,0.42171525955200195,0.5251522064208984,0.15892302989959717,0.4179655611515045,0.2459726780653,0.7633399367332458
32,0.49710994958877563,0.7373020052909851,0.08827143907546997,0.13494868576526642,2.326904535293579,0.32948029041290283,0.23131951689720154,0.3031923472881317,0.1045929566025734,0.2633516788482666,1.6129417419433594,1.3054311275482178,0.18115732073783875,0.035896915942430496,0.21234315633773804,0.1942960023880005,0.6072120666503906,0.4695815145969391,0.5917025208473206,0.21893063187599182,1.6312357187271118,0.9428484439849854,0.5471898317337036,0.1614322066307068,1.6142520904541016,1.5279697179794312,0.46965324878692627,1.0810256004333496,1.9670493602752686,3.6839561462402344,0.5728285908699036,0.13230742514133453,0.16576817631721497,0.3543175458908081,0.531747579574585,0.6301676034927368,2.643470287322998,0.14434507489204407,0.03202248364686966,4.115750312805176,0.6800445318222046,0.3138909935951233,0.15717241168022156,0.2451355755329132,0.9841150045394897,0.14612837135791779,0.17759568989276886,0.1678864061832428,0.47954192757606506,0.5834975838661194,0.16178853809833527,0.46261468529701233,0.21675516664981842,0.8227297067642212
33,0.4838176369667053,0.6036669611930847,0.17262248694896698,0.11269644647836685,2.699488639831543,0.4635789394378662,0.34800758957862854,0.4070662558078766,0.14664241671562195,0.2934113144874573,1.4374488592147827,1.6581820249557495,0.21975377202033997,0.05646770820021629,0.331951767206192,0.2693050503730774,0.5313171744346619,0.3861349821090698,0.5278270840644836,0.2231365591287613,1.445677399635315,0.7349244356155396,0.4362010061740875,0.1852131485939026,1.5952497720718384,1.2265121936798096,0.42039692401885986,1.7811545133590698,2.201744794845581,3.0802512168884277,0.5029854774475098,0.19708536565303802,0.20763994753360748,0.405187726020813,0.46262434124946594,0.6022805571556091,2.6638412475585938,0.16782905161380768,0.027937673032283783,3.598996639251709,0.5897636413574219,0.2742275595664978,0.2038162499666214,0.27428463101387024,1.3318836688995361,0.20548003911972046,0.233650803565979,0.22106428444385529,0.417034775018692,0.5154881477355957,0.17110072076320648,0.41874876618385315,0.2547370195388794,0.7475226521492004
34,0.4871182143688202,0.6207016706466675,0.15525685250759125,0.115913987159729,2.6576406955718994,0.4510596990585327,0.33615827560424805,0.3879759907722473,0.13970091938972473,0.28616490960121155,1.444701910018921,1.6150895357131958,0.21300718188285828,0.050637152045965195,0.3090459704399109,0.25939512252807617,0.5379850268363953,0.3978097140789032,0.5352010130882263,0.22298255562782288,1.4700504541397095,0.7605209946632385,0.4439890682697296,0.17884325981140137,1.5930978059768677,1.2680389881134033,0.4251382350921631,1.6783889532089233,2.1655433177948,3.143674612045288,0.5129741430282593,0.18787530064582825,0.19889988005161285,0.3969314396381378,0.4689062535762787,0.6030861139297485,2.6836588382720947,0.16293320059776306,0.02746932953596115,3.682786703109741,0.6015704870223999,0.2806001305580139,0.19688552618026733,0.27195829153060913,1.276232123374939,0.1902875453233719,0.22272691130638123,0.20873041450977325,0.4222252666950226,0.5202068090438843,0.16746391355991364,0.4270486831665039,0.2466248869895935,0.7609038352966309
35,0.4875192940235138,0.5961688756942749,0.17356795072555542,0.11005084216594696,2.725107431411743,0.47782689332962036,0.34604737162590027,0.4064057171344757,0.14562399685382843,0.28933072090148926,1.4220679998397827,1.651249885559082,0.22359423339366913,0.055573493242263794,0.33236339688301086,0.2734672427177429,0.5322266817092896,0.38134294748306274,0.5130866765975952,0.2149551659822464,1.4467666149139404,0.721579372882843,0.43725571036338806,0.1884583830833435,1.595938801765442,1.2217758893966675,0.41625720262527466,1.754454493522644,2.1933937072753906,3.0750813484191895,0.49783220887184143,0.1930936723947525,0.2047482132911682,0.3948097229003906,0.44768744707107544,0.5906219482421875,2.706468343734741,0.16786779463291168,0.026773642748594284,3.6031227111816406,0.5840033888816833,0.27142736315727234,0.19979971647262573,0.2749078571796417,1.3227622509002686,0.20438584685325623,0.2262086421251297,0.22343671321868896,0.40942898392677307,0.5105272531509399,0.1676350235939026,0.41613733768463135,0.25260961055755615,0.7471749186515808
36,0.48663395643234253,0.5657350420951843,0.20468729734420776,0.11236162483692169,2.7864413261413574,0.5105322599411011,0.3763575255870819,0.43661150336265564,0.1646958887577057,0.3015269339084625,1.386083960533142,1.748757243156433,0.2374330312013626,0.06705833226442337,0.36891618371009827,0.297216534614563,0.5177024006843567,0.3689862787723541,0.5040684938430786,0.22884982824325562,1.4150077104568481,0.685669481754303,0.41677621006965637,0.20017112791538239,1.5748385190963745,1.1692198514938354,0.41262537240982056,1.9574387073516846,2.278677225112915,2.9820821285247803,0.482930451631546,0.22106540203094482,0.2226473093032837,0.4196930527687073,0.4490857720375061,0.5883843302726746,2.7173116207122803,0.1830824613571167,0.029345467686653137,3.469214916229248,0.5675760507583618,0.2726577818393707,0.2211078554391861,0.2884042263031006,1.4252383708953857,0.2266291379928589,0.24988144636154175,0.24476118385791779,0.403333842754364,0.4964445233345032,0.18016599118709564,0.409501314163208,0.2754085958003998,0.7228670120239258
37,0.4866444766521454,0.5884537100791931,0.18151354789733887,0.10659483075141907,2.792048931121826,0.48032835125923157,0.3580482602119446,0.41373100876808167,0.14577321708202362,0.28684279322624207,1.4187413454055786,1.6633036136627197,0.22476264834403992,0.05530708655714989,0.34906694293022156,0.2763272225856781,0.5296989679336548,0.379520058631897,0.5187764763832092,0.2175297886133194,1.4261033535003662,0.7138444781303406,0.42323875427246094,0.18808113038539886,1.5845686197280884,1.2018314599990845,0.41077297925949097,1.8402971029281616,2.2070889472961426,3.0278022289276123,0.49583202600479126,0.19839969277381897,0.20864638686180115,0.3996944725513458,0.45244744420051575,0.5966020822525024,2.7079131603240967,0.16484294831752777,0.024659138172864914,3.5760819911956787,0.5837172865867615,0.26663264632225037,0.20025767385959625,0.2772828936576843,1.3679486513137817,0.20322458446025848,0.2287079095840454,0.22653837502002716,0.4033530056476593,0.5098375678062439,0.16655945777893066,0.4128517806529999,0.2539457082748413,0.7439993619918823
38,0.49644631147384644,0.6111553907394409,0.17660215497016907,0.12911324203014374,2.6712398529052734,0.4802371561527252,0.34208914637565613,0.40643826127052307,0.16326776146888733,0.3019712269306183,1.45036780834198,1.6478995084762573,0.23571686446666718,0.06525412946939468,0.33115068078041077,0.28452786803245544,0.5393044352531433,0.40267518162727356,0.5202987194061279,0.2419557422399521,1.4702192544937134,0.7623009085655212,0.4563974142074585,0.2001747339963913,1.5754817724227905,1.2659454345703125,0.43202582001686096,1.7066893577575684,2.20316219329834,3.2744064331054688,0.5062925219535828,0.21036045253276825,0.21842944622039795,0.4048876464366913,0.47701922059059143,0.5918870568275452,2.743269681930542,0.18910835683345795,0.03547482192516327,3.6736106872558594,0.5975634455680847,0.2929556369781494,0.21117109060287476,0.29117754101753235,1.329853892326355,0.21824727952480316,0.2352980226278305,0.2364417463541031,0.4252569377422333,0.5130693316459656,0.18809524178504944,0.4296118915081024,0.2760205566883087,0.7453142404556274
39,0.501970112323761,0.7443320155143738,0.09382599592208862,0.14516209065914154,2.3183398246765137,0.34168004989624023,0.22706963121891022,0.30436134338378906,0.11261789500713348,0.2782054841518402,1.6742483377456665,1.2860612869262695,0.19374898076057434,0.04255501925945282,0.22349783778190613,0.19882024824619293,0.6285759806632996,0.48515358567237854,0.6082969903945923,0.2308429628610611,1.6619415283203125,0.9668901562690735,0.5663408041000366,0.17856015264987946,1.6063313484191895,1.583056926727295,0.4841276705265045,1.0671385526657104,1.9521325826644897,3.8932456970214844,0.5840777158737183,0.13530249893665314,0.1830729991197586,0.35319289565086365,0.5458704233169556,0.6323426365852356,2.6739203929901123,0.1552044302225113,0.038625650107860565,4.193077087402344,0.6795521378517151,0.32432571053504944,0.16179759800434113,0.2522551417350769,1.0069323778152466,0.15908695757389069,0.18190473318099976,0.17930202186107635,0.48709726333618164,0.6020805835723877,0.17771020531654358,0.4719836413860321,0.22889815270900726,0.8172483444213867
40,0.49699538946151733,0.7673967480659485,0.0863184928894043,0.15223552286624908,2.230473518371582,0.315915048122406,0.2126697599887848,0.2886585593223572,0.10526709258556366,0.2766895592212677,1.7464056015014648,1.2619441747665405,0.18940724432468414,0.041410211473703384,0.21317866444587708,0.1857554316520691,0.6415799856185913,0.5050345659255981,0.6323172450065613,0.23609058558940887,1.7060904502868652,0.997527003288269,0.575141191482544,0.1788550317287445,1.6149362325668335,1.645062804222107,0.4967292845249176,1.019219994544983,1.9260060787200928,3.9534952640533447,0.5930618047714233,0.12708494067192078,0.17932654917240143,0.36194586753845215,0.5735624432563782,0.6483120322227478,2.6091458797454834,0.15059010684490204,0.0402306392788887,4.268548488616943,0.6960450410842896,0.33518803119659424,0.1575346142053604,0.2468254566192627,0.9773463606834412,0.15247265994548798,0.18427830934524536,0.17413894832134247,0.5041881799697876,0.6231845617294312,0.18020124733448029,0.4794048070907593,0.22781041264533997,0.8253329396247864
41,0.48835092782974243,0.6073532104492188,0.18908916413784027,0.12844626605510712,2.6447486877441406,0.4998701512813568,0.3496389091014862,0.41126739978790283,0.16339823603630066,0.3078974783420563,1.461739420890808,1.6707433462142944,0.2428354024887085,0.06983253359794617,0.3420262932777405,0.2843087315559387,0.5383713245391846,0.3992820978164673,0.5300039649009705,0.24374867975711823,1.471067190170288,0.7414294481277466,0.4521072208881378,0.2097281664609909,1.5886602401733398,1.2632499933242798,0.43032366037368774,1.783050537109375,2.2023022174835205,3.2216060161590576,0.5087420344352722,0.2094801664352417,0.22594140470027924,0.4114034175872803,0.4682316482067108,0.5894677042961121,2.7150449752807617,0.18592847883701324,0.036311905831098557,3.5995078086853027,0.5876278281211853,0.29281049966812134,0.22166788578033447,0.29215067625045776,1.350695252418518,0.2280987650156021,0.24743281304836273,0.2400001734495163,0.4166092872619629,0.5173782706260681,0.193562850356102,0.4262374937534332,0.2748909592628479,0.7372820973396301
42,0.49455365538597107,0.6562272310256958,0.13977831602096558,0.1313723772764206,2.560786008834839,0.4272748827934265,0.3038330674171448,0.3651445806026459,0.13731379806995392,0.28329694271087646,1.5157161951065063,1.5189778804779053,0.2181377112865448,0.052269045263528824,0.2832954525947571,0.2483389675617218,0.5596359372138977,0.4244852662086487,0.5447043776512146,0.23385334014892578,1.5338062047958374,0.8159076571464539,0.484017938375473,0.18775974214076996,1.5870051383972168,1.349397897720337,0.4445793628692627,1.462862491607666,2.1280248165130615,3.374615430831909,0.5270357728004456,0.17397865653038025,0.19696924090385437,0.38533085584640503,0.4886164367198944,0.6024117469787598,2.723679304122925,0.1696070432662964,0.03286027908325195,3.854578733444214,0.6282266974449158,0.2994452118873596,0.18800102174282074,0.2754512429237366,1.1949830055236816,0.19096364080905914,0.21476677060127258,0.2092321217060089,0.4394696056842804,0.5378615856170654,0.17695395648479462,0.44148290157318115,0.2479485720396042,0.7751578688621521
43,0.5057597160339355,0.7810676693916321,0.06873535364866257,0.11649534851312637,2.211275815963745,0.2702276408672333,0.19570638239383698,0.27975162863731384,0.0827413946390152,0.2497575879096985,1.676822543144226,1.199675440788269,0.15498007833957672,0.026618827134370804,0.18525061011314392,0.163612961769104,0.6353814005851746,0.47363927960395813,0.6166571974754333,0.186733677983284,1.6706187725067139,0.9939656853675842,0.5711130499839783,0.14267250895500183,1.6637595891952515,1.6059263944625854,0.476656973361969,0.9324645400047302,1.8541829586029053,3.736722469329834,0.5904510021209717,0.10423418879508972,0.14522932469844818,0.33175697922706604,0.5468170046806335,0.6566163301467896,2.5010385513305664,0.12116368860006332,0.024644888937473297,4.219001770019531,0.7011517882347107,0.29895368218421936,0.13181085884571075,0.2115180939435959,0.8976208567619324,0.12270039319992065,0.15384039282798767,0.14463020861148834,0.49742352962493896,0.6105077862739563,0.1354072242975235,0.456648588180542,0.19675132632255554,0.8470293879508972
